 BartelAnton_SLV00094-L2_1 BedenekJakob_SLV00024-L2_1 CankarIvan_SLV00398-L2_1 CankarIvan_SLV00401-L2_1 CankarIvan_SLV00410-L2_1 CankarIvan_SLV10001-L2_1 CankarIzidor_SLV30001-L2_1 CarliLukovicAlojz_SLV10002-L2_1 CiglerJanez_SLV10003-L2_1 DetelaFran_SLV00111-L2_1 DetelaFran_SLV00112-L2_1 DetelaFran_SLV00278-L2_1 DetelaFran_SLV00363-L2_1 DetelaFran_SLV00364-L2_1 FajdigaIvan_SLV10004-L2_1 FaturLea_SLV00352-L2_1 FaturLea_SLV00502-L2_1 FaturLea_SLV00506-L2_1 FinzgarFranSaleski_SLV00273-L2_1 FinzgarFranSaleski_SLV00496-L2_1 FinzgarFranSaleski_SLV00497-L2_1 FinzgarFranSaleski_SLV00498-L2_1 FinzgarFranSaleski_SLV10005-L2_1 GovekarFran_SLV00048-L2_1 GovekarFran_SLV10030-L2_1 GrudenJosip_SLV00425-L2_1 JaklicFran_SLV00126-L2_1 JaklicFran_SLV00373-L2_1 JanezicKraljevIvan_SLV00135-L2_1 JelencVitomirFeodor_SLV10006-L2_1 JurcicJosip_SLV00216-L2_1 JurcicJosip_SLV00217-L2_1 JurcicJosip_SLV00279-L2_1 JurcicJosip_SLV10007-L2_1 JurcicJosip_SLV10008-L2_1 JurcicJosip_SLV10009-L2_1 JurcicJosip_SLV10010-L2_1 JurcicJosip_SLV10011-L2_1 KersnikJanko_SLV00058-L2_1 KersnikJanko_SLV00187-L2_1 KersnikJanko_SLV00194-L2_1 KersnikJanko_SLV10029-L2_1 KocevarFerdo_SLV20001-L2_1 KoderAnton_SLV00098-L2_1 KoderAnton_SLV00099-L2_1 KoderAnton_SLV00103-L2_1 KoderAnton_SLV10012-L2_1 KovacicIvo_SLV10013-L2_1 KraigherAlojz_SLV00355-L2_1 KvederZofka_SLV10014-L2_1 KvederZofka_SLV10015-L2_1 LahIvan_SLV10031-L2_1 LevstikVladimir_SLV00345-L2_1 LevstikVladimir_SLV00478-L2_1 LevstikVladimir_SLV00483-L2_1 MahnicAnton_SLV10016-L2_1 MalovrhMiroslav_SLV00455-L2_1 MalovrhMiroslav_SLV00456-L2_1 MalovrhMiroslav_SLV00458-L2_1 MalovrhMiroslav_SLV00459-L2_1 MalovrhMiroslav_SLV00460-L2_1 MalovrhMiroslav_SLV00461-L2_1 MalovrhMiroslav_SLV10017-L2_1 MaseljPodlimbarskiFran_SLV00132-L2_1 MaseljPodlimbarskiFran_SLV00310-L2_1 MaseljPodlimbarskiFran_SLV10018-L2_1 MencingerJanez_SLV00174-L2_1 MeskoKsaver_SLV00072-L2_1 MilcinskiFran_SLV10019-L2_1 MurnikRado_SLV00473-L2_1 MurnikRado_SLV00476-L2_1 MurnikRado_SLV00526-L2_1 NadlisekMarica_SLV10020-L2_1 PajkPavlina_SLV00231-L2_1 PajkPavlina_SLV00234-L2_1 PajkPavlina_SLV00240-L2_1 PajkPavlina_SLV10021-L2_1 PesjakLuiza_SLV00227-L2_1 PodmilsakJosip_SLV00122-L2_1 PregeljIvan_SLV00417-L2_1 PrelesnikMatija_SLV00452-L2_1 PrelesnikMatija_SLV00454-L2_1 PrepeluhAlbin_SLV10022-L2_1 SketJakob_SLV00172-L2_1 SketJakob_SLV20002-L2_1 SorliIvo_SLV00325-L2_1 StritarJosip_SLV10023-L2_1 StritarJosip_SLV10024-L2_1 StritarJosip_SLV10025-L2_1 StrukeljIvan_SLV00090-L2_1 StrukeljIvan_SLV00092-L2_1 TavcarIvan_SLV00136-L2_1 TavcarIvan_SLV00324-L2_1 TavcarIvan_SLV00406-L2_1 TavcarIvan_SLV10026-L2_1 TrostIvo_SLV00421-L2_1 VodebEmil_SLV10027-L2_1 VosnjakJosip_SLV10028-L2_1 ZbasnikFran_SLV00391-L2_1 ZbasnikFran_SLV10032-L2_1
StrukeljIvan_SLV00090-L2_1 3.0220682149389058 2.639313440116263 2.939043160889125 3.16225975502826 3.25762857800662 3.27607667668102 2.885483772242099 3.4112877374773447 2.614772141594664 2.823625452042998 3.22104427160898 2.795609785755749 2.3051448477580028 2.474456310129654 3.3637811052033 3.3217210579406604 3.4444318435025303 3.39152089933563 3.22588506533966 3.1563386980449497 3.28532696578438 2.783338555948715 3.41990713737016 3.1805448888056547 3.24545598418403 3.7212466126665094 2.514014142794403 2.379782997680619 3.1196177028007224 3.2812226849678496 2.7267182100319056 3.2730734762745097 2.654600191284503 2.56541749078732 2.6266820536320843 2.7366391445612113 3.1503082049289697 2.694193692419296 2.8715007423730503 2.759861498018749 2.983702787494562 2.7230252938458968 3.0070785690486526 3.3152470697209004 2.8905422103156093 3.1947935748814014 3.53201557608113 2.6656165861154713 3.041346695676692 2.9691861099847707 2.929015912001246 3.2955386590552602 3.3598869661286903 3.1198327299849797 3.3896489597405597 3.0585958053771645 3.320381417731796 3.086523008801273 3.13123859800943 3.34066238030874 3.0164499219941403 3.064703180102693 2.7908066961251343 3.0831172448126942 3.3497087981470104 3.41774012030846 3.4069236574738393 3.377103968665784 2.761192508454895 2.8881900236995097 3.18304974652919 3.4214440666108836 2.722262295975176 2.965069859938427 3.0067381499913495 3.1582118759402666 2.9821249133748 3.1295336736492487 2.807438789151263 2.921059697576517 3.0131865859305362 3.1214362624354597 3.32415753012926 3.0547211431022196 3.42988888362585 2.5095975571829 3.0647299458559667 2.6033501678299595 3.042907681949793 0.0 1.853543550534673 3.18553231769366 2.9448085289123265 2.9600698642348524 3.038089746652985 2.730820340372143 3.47768735912233 3.105869144725761 2.619108406088589 2.6835028883868235
StrukeljIvan_SLV00092-L2_1 2.886832741498907 2.689895162216235 3.1549192809888904 3.23306963270083 3.1399762937683997 3.37775446734097 2.9584165358282144 3.54375014587497 2.728006786649682 2.8460266688449734 3.147693143822396 2.7930376454668306 2.494164404726243 2.691435574127676 3.34504776563696 3.4160352286453 3.5109518837327203 3.47202771933702 3.3178917739692606 3.22715352253312 3.36967621737746 2.961395937961418 3.4754784610311202 3.259109523650784 3.3842870207423097 3.57325250326566 2.74953424166543 2.591503765368413 2.9553154754560236 3.0222608644061824 2.885275868864026 3.17201430288324 2.705061457830038 2.521188214711836 2.727841635862625 2.78358945800107 3.1257697838965 2.894649100986469 2.860754289928806 2.8105281836772313 2.9917480523732363 2.86466481324448 3.030607589440855 3.1915970372377203 3.020963012304636 3.121923715006505 3.288562367538719 2.898101136467815 3.1195598519345 2.9622674737013988 2.9688268066001218 3.19122705965119 3.3341831097999903 3.2328240884843047 3.34021125009222 3.1032365460811797 3.2588700384977205 3.0707747201335955 2.977773329896697 3.1330249605531 2.8298805223027763 2.8335224448516305 2.9385496384391097 2.9998128902992454 3.2835674707688804 3.2786274446464 3.24364515686113 3.31206891503424 2.9325534841988374 3.044240699091212 3.24229630424802 3.4601313970062595 2.636644302700639 2.9136120819317504 2.7681851996181788 2.9541366267267644 2.826535617479954 3.20225093719301 2.625660629233012 3.1689807963573573 2.966860162485374 3.16014569341706 3.30682195354414 2.852710057505921 3.2812393941950697 2.627010345630545 2.9585008764999943 2.5824443505562997 2.9346211706249274 1.853543550534673 0.0 3.2072267655263698 2.7788623522301448 2.859405351346325 2.856317734418583 2.667722731633655 3.4485437393819502 3.029017636176595 2.5898275947404508 2.5801350504439107
TavcarIvan_SLV00136-L2_1 3.0816114892373743 2.730727508098131 3.1921208257393396 3.39461886024354 3.38564276597509 3.3130586848401005 2.961127278843065 2.5960296419751923 3.2846423235838023 2.995463466793579 2.757692280055937 2.957125804971852 3.1676822345964997 2.944633310566937 2.4707699833188586 2.769034026150359 3.019600134374012 2.700768929238187 3.076456107302044 3.02906706522847 3.0900213171354203 3.107317690925419 2.887409743097786 2.952390903923966 2.8782425105856513 2.6508679913576 3.038457800636281 3.19809977629205 3.10282929196932 3.35788645611515 3.1543321508031283 3.0138883070907294 3.2432809421118 3.2825187128883098 3.1563255690902103 3.2155493398478403 3.089793383562652 3.153402013069219 3.016138818168783 2.967143585801273 3.1437150802163805 3.0315548527903475 2.933378210400209 2.8422498574688397 3.082353233510506 2.923199105600127 2.7880369434915337 2.814014009017838 2.980252671993783 3.32861572430234 3.3067739399849305 3.1408131672849398 2.901849723977631 2.732951394787194 2.9424272535716867 2.8582342842982023 3.0035235726079903 3.17675305651938 3.133606315633252 3.12303129617544 3.29468157867877 3.2305371606606803 2.717217078292255 2.893042816742347 2.916778655963467 2.863716012501204 2.58161649373065 2.945964986111405 3.04933930629673 2.9054787014558476 2.916409660558838 2.851462360383898 3.2582211311915703 2.930475609071191 3.1807706399518696 2.989993998800682 3.1412994082364 2.669471472295622 3.0564061978704324 2.9808105534797393 3.0018177801769443 2.972824425972717 3.17312764771612 3.1494402873570104 3.04751250744029 3.3763542616100697 2.9651950416221493 3.34032639070538 3.1626035325389896 3.18553231769366 3.2072267655263698 0.0 2.693232579504591 2.6615987853312504 2.783218484243875 3.060630092536545 2.872375495879027 3.0725183951474397 3.3726569244353 3.29908495114374
TavcarIvan_SLV00324-L2_1 2.9704815281500387 2.9601731244501344 3.048677785905102 2.900765917584244 3.0463331476697926 2.9556982212054352 2.930838897608909 3.2675799658565605 2.90202021849106 3.1928654450500398 3.040263323740945 3.1854018766947902 2.870402641410365 2.9689412362539995 3.22517630615421 3.230475785445134 3.13289755685018 3.2279893373441 3.15693895911065 3.003425243698734 2.929661595289204 2.865511003637754 3.005667876395476 3.1405009216626 3.133933043418978 3.1866696905677 3.17674296063913 3.0903746642054175 3.1180791321268497 3.096931441824852 3.036008896719494 3.1653538831959898 2.9803918103041855 2.8199955103950334 3.041764588449178 2.9754068726686094 3.044736184634401 3.09823788319993 3.1140773302638 3.09277825332892 3.21643702105177 3.14651392938767 2.9426710342688294 3.179437070566505 3.202647618268955 3.2302361763135448 3.28075365866436 3.148438584981756 3.12151757894695 2.963159747004795 2.9261261048229352 2.9982575234492304 2.987329458648781 3.2088593047889447 3.17712491105179 3.0450032912863803 2.833287353204183 2.8948530354036253 2.821783297618012 2.941021956610686 2.8824768270405947 2.893038120613954 3.034294793084096 2.801728467659352 2.9903156200795236 2.937430972773874 3.153107316877154 3.12782331209859 2.840766505563349 3.172973706483208 3.0718567774786036 3.21613952660978 3.086511240019766 3.1706655009760296 2.9810870598714283 3.074497389166914 3.028669421682977 3.014308155719873 2.931435252147844 2.8839548196036358 3.2279137716371897 3.248882780820324 2.90532465191531 3.1575635387112504 3.1537119450580997 2.9303171785349713 3.117149578889351 3.0315248385428193 3.038264259547843 2.9448085289123265 2.7788623522301448 2.693232579504591 0.0 2.310944668972707 1.9945261210602592 3.12781000541351 3.056669758422248 2.903619984827433 2.8685194729286847 2.9266264871724594
TavcarIvan_SLV00406-L2_1 2.963909951648947 3.0103604733086535 3.0287792257745227 3.0744732211688923 3.1720238888999504 3.066026698217169 3.034922785797825 3.16705335780716 3.03361836411512 3.13478975086562 2.8528471077969457 3.0452165797172457 3.022914045046091 2.963182607808397 3.077490949484887 3.2199131217542796 3.16468097625418 3.2000130572312098 3.20985616390945 3.1248274717422797 3.16414210101634 2.971126184655845 3.10550785705816 2.9649116532259807 2.910944679896939 2.963261482146022 3.2594830370038097 3.12966304208986 3.1161232634583698 3.0892646670858 3.10317763330003 3.044518268587968 3.07502546828211 3.029269073726428 3.0310511097551487 3.0561940508052547 2.897444743484451 3.1968363960224204 2.89893828498811 2.829061068185117 3.052328900760112 2.9582335002212297 2.9592152146040718 3.1703348176161796 3.375452317133991 3.260430875755877 3.0992934320091505 3.0742844503321596 3.0482922024632 3.132351264417478 3.09271481974352 2.910726312814205 2.993459702586479 3.3366591066236997 3.10164474398482 3.071837107357445 2.911539955336215 2.739495461902915 2.662193451986527 2.9366861230124313 2.73675332642828 2.7101417019677254 2.90448349624064 3.081423039691259 3.0574535438452823 2.958873715268898 3.148812266005395 3.0294070403437012 2.9216461173503907 3.05674507995041 3.07275295002286 3.1395793522168 2.920060285507157 3.02043073326019 2.871115891133491 3.0757904384955177 3.013643594839218 3.038070592058487 3.054606847255916 2.8342668822084622 3.051157356893784 3.13252490678674 2.8865156784544244 3.10874454805853 3.15230036046422 3.2213283265427397 3.43395031224543 3.15955105389507 3.2414850998180906 2.9600698642348524 2.859405351346325 2.6615987853312504 2.310944668972707 0.0 2.3893420724349608 3.1161967218616002 2.939698107838506 2.8127381234239888 3.06127653828153 3.0635761099267698
TavcarIvan_SLV10026-L2_1 3.0422970654689196 2.9928622460194356 3.10523183972738 2.7486693386862777 2.918626371822542 2.8494350297606523 3.0605137206187045 3.383417377150515 2.909794212645525 3.079793402636768 2.927888291737268 3.22011415579167 3.06810846375682 3.005714585248243 3.3768104378132398 3.30786453371922 3.13573763845794 3.3020887133697405 3.148359761326561 3.015037542637631 2.971148466835965 3.032477881460435 2.955385362080273 3.2511194876720197 3.171921595570372 2.962191144531812 3.16367044515028 3.2031319825167803 2.998331179221644 2.9219243109068347 3.029177474012932 2.9697522182851888 3.06845199690103 2.8119155508697986 3.2138831087354798 2.9819204813074007 2.987502545423256 3.1328905718662807 3.2600270031705207 3.24799692117515 3.1997139536639674 3.2988165329189503 3.200572222509744 2.972874730273258 3.2754987940386 3.20377579793918 3.17291082762669 3.36461190024178 3.300632843373821 2.9378826264852163 2.9424420902516424 2.759805619127256 2.9379187868664562 3.321930015615491 3.07979403226788 3.105722475306976 2.601546955016701 2.738687074205732 2.674584045942136 2.680155609749078 2.75771665165274 2.694474266051185 3.3370403793947627 2.7428874108853636 2.7912365869275746 2.84295814864352 3.0372001947467746 3.162605837657649 2.947918250812964 3.4323532479492203 3.233134730368855 3.29777072463656 2.988215686908023 3.2261381014393002 3.010093219778071 3.086290186072269 3.033630710992052 3.184202721817135 2.888830798731755 2.9319562682973883 3.11938140874687 3.256567157249 2.93141122258196 3.13809242213455 3.0436304567671693 2.9830333328384113 3.1752834817666997 3.10614087618872 3.18719429705802 3.038089746652985 2.856317734418583 2.783218484243875 1.9945261210602592 2.3893420724349608 0.0 2.9937341947842677 2.866088500376816 2.811044580846466 2.76801057898098 2.844819784767899
TrostIvo_SLV00421-L2_1 2.991036004399827 2.81093772162687 3.29298514241684 3.2691373067057805 3.08672135765277 3.25983602629444 3.107883626486753 3.152260349182662 3.1090511456610948 3.05497548936527 3.2249126324782704 3.08359438286716 3.078412751775891 3.0368915535637147 3.085938924915784 3.0962264865595595 3.0676639319302295 3.05785751031333 2.996218691130595 3.1181096928317897 3.1640485795709994 3.050810455553052 3.0695979133837747 3.1610349632945 3.1899613916114404 3.09460523472523 3.013700523070068 2.962327449213389 2.7683243336339873 2.838245148378503 2.9261719310000798 3.008358873548415 3.0691305585209836 2.992586439343713 3.020342006540136 3.034946796113082 3.0824794355181195 3.10127025580538 3.031180159339285 2.908406489202251 2.9870167934160152 2.978796376349361 3.13869152638546 3.000345410817556 2.9782780158210826 2.889897751479214 2.904874818442374 2.8769165375608337 3.1669320239889993 3.0521672594923603 3.035999859417806 2.885960131438356 3.2404197935685604 3.206408036324946 3.015882623896052 2.983057614170939 3.09499802758773 2.96583428030271 2.965536849698734 3.007708174537652 2.9856933675600787 2.876079382873667 3.13778536940529 2.934746590748784 2.894074668219327 2.9942707643580597 2.9899255511868312 3.22079949356753 3.0178298245322224 2.98260799645906 3.0424344436087156 3.1573561970337103 2.8439059954855748 3.052294009137771 2.976139538431193 3.018634820988673 2.911723694276385 3.14681316010122 2.798503762466158 3.17852095305207 2.949054212156759 2.957058397516783 3.06390867474238 2.80676068521149 2.85970255072075 2.8340246571939187 3.05761459113538 2.906427039627497 3.0853397253795496 2.730820340372143 2.667722731633655 3.060630092536545 3.12781000541351 3.1161967218616002 2.9937341947842677 0.0 3.1209994778465804 3.015409120645767 2.915864037773008 2.949404890581591
VodebEmil_SLV10027-L2_1 3.31544986885566 3.2335906185215597 2.759233866836583 2.7355317083839035 2.878401404366042 2.7715320965942 3.1896625359219604 3.074881772922679 3.5551891233884003 2.89129579466939 2.818586423799066 2.978476594634068 3.25866777068644 2.9325893089795887 3.10503038845002 2.9260605359811778 2.566709825595784 2.9470287764931475 3.1939816869323563 2.884380060900385 2.846790445316599 2.967727346883053 2.6101087289364884 2.766430860909997 2.673628618935071 2.556317268679931 3.145315888325605 3.2888758252580805 3.05069054628366 2.759358913695889 3.2778880694062242 3.0940062628173033 3.51331085344847 3.4872037920044896 3.46365648430709 3.49551934419822 3.3048522840619627 3.3792312758045098 3.1705383452056894 3.165858705941159 3.21589235697414 3.16646496234649 3.2438693977481527 2.815322289793289 3.16546825809503 3.1436779041723657 2.7365758076035664 3.1768848186534004 3.070290240013791 3.13469109284763 3.084353362371453 2.742025513202287 2.696124238385724 3.084162650094659 2.378106968449866 3.1937093206788862 2.709255746343531 2.892822537484234 3.028432543158396 2.8475405387736474 2.9986628253865355 3.0637824597351675 3.281984796404079 2.9321433615838863 2.582223855155715 2.688458594298229 3.071040286078546 2.855475366083901 2.9151350950289903 3.08679058365349 2.921672849184044 2.5746735923357766 3.21070715509044 3.2594567094922997 3.222225529884053 3.33842010167486 3.35419598975372 3.24742228587929 3.020549887209992 2.7648416774368907 3.0571465724795495 3.053493134651667 2.7413493661244632 3.27547823785702 2.780075138772153 2.989717321333825 3.34659508762096 3.5474908335860196 3.4033775157057895 3.47768735912233 3.4485437393819502 2.872375495879027 3.056669758422248 2.939698107838506 2.866088500376816 3.1209994778465804 0.0 2.732642524743157 3.0996429128499896 3.11155529193446
VosnjakJosip_SLV10028-L2_1 3.008893561489217 3.1833268738127303 2.8372990346595017 2.94379372621089 3.00170944553422 3.1051128714392897 2.947384339906442 3.22273021225641 3.12282634520854 2.9970071292442584 2.911728111173272 2.935277982687772 3.059439726659202 2.870369273815744 3.19645890503506 3.2230993169610898 3.0734260751105382 3.1872131578086327 3.02994684104861 2.8923820289488367 3.0313082493535353 2.70127155405598 2.769356278080135 2.964660923224021 2.873475621069213 2.780797997587286 3.181957194243295 3.19612680878988 3.060450631531809 2.713640140978455 3.44635421933205 3.25554430279552 3.32352626584305 3.19291341472478 3.3866974425961 3.34634744889609 3.3453196798694704 3.37348009920708 3.30547342723709 3.096819506017601 3.2473568286014505 3.201620807437319 3.2400808047829597 3.1060550929831403 3.25749704412995 3.236183653225965 3.0746163616790696 3.2914142267618 2.988719580247179 3.1534504721354697 3.10663986561745 2.660677779104459 2.942794630195573 3.2054148680195693 2.876964129343354 3.2095490621836653 2.681378134949443 2.604119350426945 2.7899470689374395 2.705525859268439 2.673787528316912 2.66695623147131 3.18187187523065 2.933626606115512 2.827439235348412 2.725179608008182 3.066840501854521 2.997401923206094 2.7267516262549227 3.22546130488577 2.949590421736008 2.978918947443228 2.892901540919468 3.1819589794662226 2.916715792357482 3.083185056300147 3.06994752723313 3.2364123268659695 2.9748713226179637 2.799751720250212 2.95639292127629 3.0597246387600747 2.717287488159008 3.0999206246193873 3.0027569756080448 3.007712591070295 3.281929873692908 3.30091818794265 3.28985951469817 3.105869144725761 3.029017636176595 3.0725183951474397 2.903619984827433 2.8127381234239888 2.811044580846466 3.015409120645767 2.732642524743157 0.0 2.995228225290691 2.980148137510417
ZbasnikFran_SLV00391-L2_1 3.27493796083978 3.0731947282219396 2.9144821339085487 2.688990406906349 2.5687168701958862 2.8687882979371633 3.1793755408277997 3.828692460645299 3.007090951255159 2.85243358685954 3.3159813478090503 3.037287495133938 2.825687652804373 2.929240117816213 3.40809777604184 3.5887154624637 3.3678388766709304 3.75436859733719 3.2436480505919 3.13432576715626 3.1410321629585902 3.037731578176143 3.388115688808 3.1921556247584206 3.43325082351778 3.60345323511 2.752025862257007 2.572133435698509 3.0492090535107073 2.542500017941525 2.972378854389918 3.3006236123781303 2.878621157662027 2.684459572630073 2.8470916890871276 2.863640922273443 3.1657626222847397 2.789698574761746 2.9662151571518307 3.07195549506572 3.031043246761969 3.027615839354536 3.38129440080276 3.26053730467296 3.08236145107134 3.2403843859089196 3.3540694303646195 3.2560851862366693 3.199104551900211 2.611355260456786 2.7174304490876517 2.7841415290419356 3.02826343295033 3.4480169144220003 2.973157540052458 3.52167944377784 2.983255775871654 2.9178005224721337 3.0360468972695402 2.968246647129373 2.553070059429663 2.596476740003546 3.462373269567683 3.061049215068307 3.0376787361099797 3.30999650209902 3.52158172192227 3.0867692733216425 3.0154646618967176 3.3498477906840503 3.5423088964975804 3.53034026147808 2.698414027799526 3.1365503526622396 2.5509553178909696 2.920208079875608 2.763111607381792 3.424794840665739 2.846805736258622 3.2257687945100897 3.245507811281162 3.3187308730785205 2.994145429182513 2.9507858814399808 3.2388134598925498 2.452711318696386 2.923499658926837 2.5332799987702677 2.822112450488716 2.619108406088589 2.5898275947404508 3.3726569244353 2.8685194729286847 3.06127653828153 2.76801057898098 2.915864037773008 3.0996429128499896 2.995228225290691 0.0 1.8067278391550943
ZbasnikFran_SLV10032-L2_1 3.35707982120688 2.984548059349386 2.986913076229531 2.8340708376072756 2.661384945476116 2.992552551719543 3.0975666893935294 3.7294064754290197 3.042515556795946 2.89865334548636 3.33259801904036 2.9905192743001345 2.8328932236703963 3.016060091631493 3.318829583647241 3.52680052981232 3.47188547254367 3.65839563828323 3.2038676036928204 3.26408339996097 3.29976721127721 3.076461503688933 3.54053384682953 3.10825721400336 3.3952255675151504 3.60193644409949 2.874605542483979 2.636540984076549 3.035481376818177 2.5858876031515923 2.958918082584296 3.2231163260851603 2.9515864047419793 2.821325676622537 2.9209980628456127 2.8736323460934 3.1268935061836 2.86539511610943 2.88773286910509 2.953923011268523 2.957648687927898 2.9746076313706173 3.4001590414252503 3.1894731962339904 3.03120739200979 3.1873411115249404 3.29645833660296 3.15833077940764 3.050204332721636 2.681603613009029 2.811341685367977 2.794758237152227 3.0730651106578 3.4004181064541896 2.888361344000495 3.3688974733901595 3.1065776143170796 2.924968316323028 2.9858746886815712 2.924849612675142 2.535470587633391 2.651243814831008 3.3636563408122093 3.054186105906946 3.1209824992975106 3.35677129757015 3.40934961171107 2.994732570415112 3.14770085989369 3.29437807290838 3.56323679892634 3.57522532542328 2.518188288511892 3.005426181645026 2.500152975626337 2.7570674887587563 2.80393185062844 3.37232189742012 2.912990117108634 3.3243950983764403 3.091449267013736 3.17315121043712 3.031053498341588 2.9007303619902203 3.2674317331597704 2.466462154961431 2.846669213068816 2.600667425781992 2.843972138000201 2.6835028883868235 2.5801350504439107 3.29908495114374 2.9266264871724594 3.0635761099267698 2.844819784767899 2.949404890581591 3.11155529193446 2.980148137510417 1.8067278391550943 0.0
