 AbonyiArpad_HU12028_1 AbonyiLajos_HU13802_1 AbrahamErno_HU16529_1 AbraiKaroly_HU18411_1 AbranyiKornel_HU14548_1 AgaiAdolf_HU11795_1 AmbrusZoltan_HU05286_1 AndorMaria_HU11129_1 AsbothJanos_HU19000_1 BabitsMihaly_HU00600_1 BarsonyIstvan_HU12750_1 BartokLajos_HU16124_1 BeksicsGusztavne_HU16243_1 BenedekElek_HU08358_1 BeniczkyneBajzaLenke_HU14745_1 BeniczkyneBajzaLenke_HU14769_1 BeothyLaszlo_HU13445_1 BeothyZsolt_HU07718_1 BorossMihaly_HU16361_1 BrodySandor_HU00628_1 CholnokyLaszlo_HU05964_1 CholnokyViktor_HU07119_1 CsikyGergely_HU14125_1 CzobelMinka_HU17653_1 DegreAlajos_HU07693_1 DonaszyFerenc_HU11968_1 EotvosJozsef_HU00642_1 EotvosJozsef_HU03130_1 EotvosJozsef_HU04774_1 EotvosKaroly_HU16344_1 FayAndras_HU08163_1 GardonyiGeza_HU00662_1 GardonyiGeza_HU06982_1 GardonyiGeza_HU13387_1 GozsduElek_HU18535_1 GyulaiPal_HU00666_1 HermanOttone_HU14564_1 JokaiMor_HU02204_1 JokaiMor_HU05572_1 JokaiMor_HU05573_1 JosikaJulia_HU17873_1 JosikaJulia_HU17910_1 JosikaJulia_HU18964_1 JosikaMiklos_HU10230_1 KabosEde_HU17048_1 KadaElek_HU16355_1 KaffkaMargit_HU02028_1 KanyaEmilia_HU17999_1 KanyaEmilia_HU18993_1 KarinthyFrigyes_HU00719_1 KazinczyFerenc_HU00726_1 KelmenfyLaszlo_HU19006_1 KemenyZsigmond_HU00730_1 KemenyZsigmond_HU00731_1 KemenyZsigmond_HU05620_1 KovacsJozsef_HU16672_1 KoverIlma_HU13462_1 KrudyGyula_HU00763_1 KupaArpad_HU14315_1 KuthyLajos_HU07552_1 LovikKaroly_HU16600_1 LuxTerka_HU17694_1 MalonyayDezso_HU16123_1 MikesKelemen_HU00879_1 MikszathKalman_HU00898_1 MikszathKalman_HU00949_1 MikszathKalman_HU00954_1 MoraFerenc_HU00977_1 MoriczZsigmond_HU05060_1 NagyIgnac_HU07551_1 NagyIgnac_HU18153_1 NagyIgnac_HU19040_1 PalotasFausztin_HU16127_1 PekarGyula_HU14261_1 PetofiSandor_HU01009_1 PodmaniczkyFrigyes_HU07629_1 PremJozsef_HU16359_1 RakosiViktor_HU06784_1 RitookEmma_HU16824_1 SzathmaryKarolyP_HU14197_1 SzemereGyorgy_HU13316_1 SzomahazyIstvan_HU10428_1 TaboriRobert_HU16328_1 TelekiSandorne_HU17606_1 ToldyIstvan_HU07694_1 TolnaiLajos_HU14664_1 TormayCecile_HU17435_1 TorokGyula_HU09105_1 VachottSandorne_HU00011_1 VachottSandorne_HU00012_1 VachottSandorne_HU19018_1 VadnaiKaroly_HU07703_1 VasGereben_HU01115_1 VasGereben_HU01116_1 VasGereben_HU02143_1 VertesiArnold_HU14689_1 ViraghalmiFerenc_HU17960_1 WernerGyula_HU13606_1 WohlStefania_HU07729_1 ZiganyArpad_HU12359_1
VachottSandorne_HU00012_1 3.37057897133915 3.27346870747267 3.5093677719770398 2.97219338289643 3.004301898546942 3.45968502582082 3.2230554179978297 3.034138762380164 2.6294467103814974 3.2642615585179806 3.36396187000176 2.968832314734107 3.126248538246463 3.343983170259774 2.426662990592329 2.659975936379532 3.7532486923128703 3.0788276828752776 2.58351730147617 3.22094946524553 3.30129527663422 3.1881674335595998 3.036931273665064 3.1188537705786397 2.5185524412441582 2.842957140128274 2.470118107372473 2.24230585026102 2.423091379862284 3.1679827924503803 2.644540132621704 3.56052341206283 3.60395854191996 3.67051286808006 3.3603498122329905 3.1114244839877263 3.17756516334685 2.9943901955188563 3.001823490655485 3.47920878393744 2.6655017897066493 2.6374064918446463 2.528817992809099 2.703206937490303 3.50135152388909 3.52718668393687 3.17934729753601 2.696902115172599 2.776962975235156 3.3608457890554506 2.52207057735968 2.39663757633735 2.733465242120026 2.594432615394126 2.8140035350725032 2.677911657351717 3.3667004182955402 3.179038798224231 3.21909623150317 2.558099620002614 3.4490640052598303 3.3461504162213203 3.38581064291318 3.0822280517789276 3.5425956221153 3.57459569422003 3.5795311072228904 3.57772167365605 3.52336513741784 2.375832665930636 2.507832840991082 2.5171755546804953 3.149375672583053 3.14358004015934 2.870526614978438 2.244257858209365 3.25697459217606 3.5538030372917957 3.30655858241795 2.804863345921812 3.361107539234176 3.18867278301266 3.3571143507369 3.15355600339578 2.463769444371644 3.037403249793753 3.477974198697713 3.32595666423712 2.28107135313735 0.0 1.8893557844598883 2.8623870671368947 3.28688599663146 3.1620310173702504 2.995562050634903 3.4328686970214504 2.511027841441331 3.4533560157898004 2.6953244168055557 3.3683351128826198
VachottSandorne_HU19018_1 3.36725375117763 3.34081318493614 3.5907505528029002 2.9078828860111536 2.913640545630693 3.31101340235963 3.36321499723062 3.18044942910847 2.768814120852616 3.43340435992841 3.4868451979080497 2.8456456620575232 3.088356015268862 3.3557331089847198 2.525785411076378 2.594827335100618 3.6510885945188596 3.039553910846064 2.480692522680925 3.33651651158078 3.26799907874169 3.115041760753283 2.9154670279991377 3.19497385167696 2.555428786386063 2.824739797402302 2.5980065009049698 2.382984336287826 2.461331155590964 3.124444580452556 2.4252595337372718 3.5314088595140403 3.68073743530884 3.5778800887161 3.1993037466359 3.014506902977711 3.20104167994916 3.050165074717114 2.9701689155093582 3.2975165398990898 2.649012766535341 2.608205814393388 2.538293363671877 2.681635008406559 3.48853163023334 3.5282354704958596 3.2797290462786988 2.815515904654278 2.8302614619611406 3.45101949241354 2.5644120726567046 2.335485527691124 2.5775655408121807 2.4229202035408317 2.686885752331862 2.5980201359897253 3.34362402263796 3.153778388777951 3.106427474574833 2.495014699842189 3.3677126079733 3.280425774332909 3.55805282919752 3.1136588801083 3.479172737411408 3.59966780851327 3.6128508918031996 3.5424774029316 3.53968866446729 2.606381823315473 2.547375582410335 2.480623337777572 3.122747132631951 3.21044275106481 3.087458244172067 2.439315981476992 3.25342378872436 3.54688945199503 3.32581873099212 2.685380544195656 3.312435256975519 3.12033334297883 3.46525674971177 3.3201054101250005 2.443890368305443 3.0141255949945602 3.4463644500357202 3.2146137103803802 2.065316105872495 1.8893557844598883 0.0 2.931337217667711 3.31404557240224 3.18522394566637 3.019838846895823 3.4656203575691698 2.484958012506798 3.293944633374171 2.747280328641009 3.3254016938591
VadnaiKaroly_HU07703_1 3.070471842477197 2.979558358871598 3.04776111310985 3.2470774546362 2.8876455172686573 3.20025858618275 2.7119682643113396 2.8559499404314987 2.906612737277328 2.930840816070648 3.1374726032102798 3.053514486113793 3.1463859946695 3.41330780359033 2.7680989534210534 2.9639918585572342 3.1030769440319803 2.819360360707492 3.0895378662445303 2.9222483604190996 2.959572957510596 3.04859731207618 2.752865972575813 3.1292315230538197 2.881555340025889 3.17377355183778 3.00088332689233 2.958781844718119 3.1512350792953194 3.0755415860541913 3.29167425984024 3.3111557823237003 3.21352669922149 3.3343668275087994 2.942100079662625 2.940602057561538 3.0978863527840605 3.2643260359201305 3.014615429988972 3.1926878411603896 2.966065162204944 2.959308984617726 2.877962630309272 3.06922476426724 2.880427376704893 3.17340973896585 3.099722178635899 2.863987599214213 2.841170503900073 3.001430067609993 3.022537781559798 3.2283427250789405 3.1311863378999902 2.9454814367443563 3.063054658306884 2.979192891486487 2.931025874100392 3.115218844167554 3.41555929321894 3.22030207540917 3.025974966011507 2.96874137745862 3.1052819009878743 2.995974949296558 3.28893072371722 3.064487447332798 3.10676401624794 3.2638677117528903 3.2787605798872104 2.746550643898206 2.8517562429514483 2.902024179776215 3.3494014320138996 3.0341392481499803 3.061500635381357 2.870832534732596 2.8884717746642483 3.2342121096385 2.895300532850183 2.84327783047369 3.18608994913231 2.7787454951373167 3.16566820230327 2.907904263693254 2.98926912833033 2.8692540328556477 3.29475633656502 3.013455143201882 3.0354966658305074 2.8623870671368947 2.931337217667711 0.0 2.909717320284438 2.898202356485363 3.01702231311912 2.87604817036867 3.083047685901979 3.25312538356971 2.783816479114619 3.080676166010643
VasGereben_HU01115_1 3.103844723264005 2.8753435639913167 2.8568839693828583 3.18676617875916 2.893701341547713 3.0194954421756703 2.769358912760023 2.834989009927341 3.23761212405321 2.98487596103891 2.999238591480876 3.08798963470698 3.0539718295413802 2.9970628718120387 3.45267472056932 3.2705812023861203 2.921273708312885 3.2419045895858702 2.889330366297098 2.960327253801884 2.9364955804148583 3.073414345618792 3.162824123020731 2.977233165230343 3.09635506584027 3.39410024733444 3.011690508002271 3.18999802075893 3.1446396265322205 3.080882193266647 3.399609133887764 2.86116844505034 2.843884507527072 2.766706356566003 3.018659316483268 2.819759706097627 3.32392861674611 2.748234709365119 2.9602339437905743 2.762294565431816 3.3201029920198 3.2078282843768697 3.25871743086719 3.251636783033486 2.776675511390848 2.6517125475812566 3.148609847542179 3.09460977505334 2.940991368545232 2.916199476753856 3.17942047516801 3.381259285797949 3.1008984898759513 3.195823217730891 3.064519171976922 3.08096222465353 3.12059695792684 3.19662514585223 3.159120356218084 3.34891962470706 2.886412035395009 3.1554057809685183 2.885523322034203 2.724298936120827 2.753429108051291 2.689613939454854 2.661202892397311 2.703901130907685 2.941937325068567 2.983833051572942 2.889810238378976 3.028159055106681 3.0848604052946396 3.2307641380137295 2.84294745398699 3.33183194571154 2.956914664582479 2.939236364956859 3.13564331882678 3.1911054322656693 2.868991121254444 2.9951103198851667 2.9355837187602702 2.887500469541916 3.2963324222869703 2.930377019647569 3.09201680367324 2.994671572994379 3.453357285720516 3.28688599663146 3.31404557240224 2.909717320284438 0.0 2.027014509628681 2.314377368094001 2.6281201420200544 3.3498719002462902 3.10823239394018 3.20605840657445 3.08040474126421
VasGereben_HU01116_1 3.1862243030737103 2.842933464218812 2.872190134645613 3.27342419128846 2.7542975161098617 2.995114873070449 2.7707714714137417 2.824823989331729 3.2834850254627597 3.1326805129236295 3.11476794306116 3.0377451026696978 3.15188992552616 3.1497435923704318 3.41985195427237 3.27493428117057 2.907391409440842 3.2940618567352797 2.961254912789037 3.08889301523099 2.9530580410322385 2.965074088113811 3.22750398313785 3.0421821675834044 3.0951792613384503 3.3359565564406797 2.980474936388067 3.17453414617769 3.1089652005246737 3.1785151551563358 3.46283285273417 2.872355158144651 2.784969031626156 2.669833627456505 3.08524733274483 3.025878572726697 3.26688938806401 2.675407017721774 3.025246376040511 2.786658287153175 3.30668199306893 3.18787831849098 3.2486022497452005 3.32139920313117 2.715164770211729 2.551387908464962 3.257177801767643 3.0981466658639594 2.92286506555655 2.9254504578601352 3.12763734698457 3.3860933858197795 3.06866912304087 3.26239694320221 2.986918200972578 3.17888472523859 3.16828659348735 3.23056860970313 3.2438074205914904 3.3821047378514 2.8063728908813497 3.052554771860167 2.934915785131974 2.635512101267767 2.76945406055147 2.655261560290837 2.63790915916896 2.604711649294491 2.942409433072829 2.922141621715178 2.882835576895828 3.0546065883047104 3.24724609696987 3.2599261755311897 2.778855859875378 3.3995861463081596 2.968660044318923 2.948871170677368 3.18772627254841 3.155045749083806 2.948757553815978 2.9481938066313877 2.855901006150509 2.88578864141168 3.3604446191353197 2.8581870101529496 3.17361499749061 3.0388189368438416 3.444781837906055 3.1620310173702504 3.18522394566637 2.898202356485363 2.027014509628681 0.0 2.351586209275724 2.753031384292381 3.25094252517963 3.25480530528478 3.23845506430201 3.03898086826762
VasGereben_HU02143_1 3.058957410724746 3.128550803185287 3.0775120903981903 2.994444382729606 2.905930475737919 3.069497065731694 3.126605642897308 3.026290913419963 3.073879029651584 3.26473006160243 3.075885993401378 2.911563098255796 3.076265982515636 3.039430851031391 3.2195905200251396 3.103089561252549 3.15769171117007 3.159679815829955 2.776478614369248 3.1887069631427902 3.1245304512304095 2.958651479895411 3.191788697424918 3.1431802143989303 3.028084233929723 3.053082946823916 3.0227195477999214 3.1077009213746454 3.073526095540216 3.061745359600357 3.102884848865776 3.047959963863227 2.918751080858473 2.886291920623589 3.2144776739033207 3.1576373170297147 3.2060888968277097 2.986805362539894 3.1765898981331 3.005697924298764 3.11211365153039 3.1691971106637467 3.34891448524209 3.08025630981664 2.9765378262481352 2.898116966133408 3.3947972423231603 2.972349050507993 3.04254478623632 3.2661177806329205 3.049475355875517 2.920962269349212 2.9024203944265947 3.09297897002104 2.786843297053355 2.975934612202187 2.925109778765627 3.074592734385588 2.840667823781766 2.981025672315314 2.72919035447059 3.029790249116605 3.17814087195548 2.775875905736757 2.96487654145395 3.026855863276039 3.025335117965871 3.0697374199484297 3.1706148187469 2.937907371247949 2.8117920526731077 2.836946515573513 2.7656431826707717 3.2931735574016097 3.10328123306709 3.31729406309411 3.0257916763858512 3.0666247001881617 3.33632869370894 2.908854221465803 2.7535137074303693 2.852031563774846 3.13512959211808 3.2967172972356904 3.115501336058793 3.0163816165061643 3.125499893792636 3.044534581985155 3.1183006476401394 2.995562050634903 3.019838846895823 3.01702231311912 2.314377368094001 2.351586209275724 0.0 2.833773162055783 2.94352288870336 2.9354977405989873 3.2798279466565297 3.036810108805353
VertesiArnold_HU14689_1 2.933711578845635 2.44407576632907 2.737639836233239 3.3186827157260597 2.7370863583462373 3.038509335795533 2.656920777081315 2.659594197461512 2.967801770726571 2.8819656254906754 2.974806609618635 3.033150575178964 2.8676202713012593 2.965435543666141 3.37627798598077 3.20677261431027 2.845955709687353 3.0081016548417354 3.215488918567888 2.9173678213175886 2.923995379557653 3.066028604657432 2.904389288748834 2.8894258769027577 3.3096061469186098 3.38891421406738 3.30979403617367 3.33205757464997 3.4684323517487003 2.9314131711367013 3.38428288067628 3.030100660704388 2.9322417020187572 3.010525324560133 2.774294787544177 2.894321745873052 3.049975115463243 3.036267150432297 3.0094819909603707 2.7072483090944264 3.2751777874515 3.22633949426243 3.28824106407013 3.4893055327447 2.4731764330644648 2.409314969867299 2.9708230938426947 2.780637365776591 2.7741195588291028 2.856134230620616 3.1689833840325727 3.5928516761999 3.4894274622378 3.4714549272010498 3.34835019785541 3.1910596702801 2.8498441110762482 3.2932576161264797 3.101500661589604 3.43794807988202 2.8769625527146836 2.960838229307115 2.624758912585805 2.754470106690456 3.0226054344400186 2.7117541649763632 2.761523391102056 2.709701055230536 2.890096692103035 3.2074451193439097 3.156405971638457 3.217437645914911 3.064394282353479 2.890324411591625 2.997050123063215 3.2921916947909704 2.652118863902546 3.08967683826758 2.959170158086419 3.24427397647611 2.824719298781111 3.02335500928863 2.823324875926137 2.9170902939219783 3.29241148010464 2.87435856847635 3.057140070873355 3.077782518585863 3.6560153187823996 3.4328686970214504 3.4656203575691698 2.87604817036867 2.6281201420200544 2.753031384292381 2.833773162055783 0.0 3.5025540565645903 3.0283567573194947 3.10233304191819 2.980648434112989
ViraghalmiFerenc_HU17960_1 3.27853101255741 3.6091505430931 3.415374786891363 2.592089443659109 3.20536560122858 2.903405815048708 3.63589517537968 3.3950224994549796 2.971752682018221 3.5461504126259698 3.25647060994186 2.847906085259591 3.157898218787132 3.099647983987114 2.5204576333965054 2.7948624531208943 3.50994656462331 2.8410475205468266 2.666556283434982 3.4682460624018603 3.24413911152026 2.8549590653011068 3.0791049008403597 3.2838094471637396 2.8167645766920417 2.561647139661056 2.681652016662737 2.640986075896622 2.5424899859635257 2.9851278910179753 2.447726134613618 3.41420513121855 3.48549102207516 3.22107368275063 3.2716839335681103 3.262917933310856 2.9778638183088093 3.0191769876787 3.0102991323377477 3.24127220402305 2.749799367715213 2.848082057330337 2.7685990602818027 2.5247597198903167 3.50203601625349 3.5301092616029797 3.39633789851242 2.980552630800501 3.022553434857209 3.5650743254022204 2.9046229703226922 2.2043035876050316 2.635611315443385 2.713844113560974 2.593380711042873 2.73955619083325 3.063331278027124 2.9686488493192558 2.855934966507951 2.430465405504075 3.23043037703921 3.16717417961737 3.4808240106184503 3.2329188056764204 3.2410125787015005 3.46899228312493 3.5140602586332603 3.43784973849485 3.59250713912141 2.573553984927805 2.665765286136649 2.4697856079516782 2.939493094467152 3.1351286456061502 3.287952776887595 2.578143922814294 3.29718790801177 3.1470251482644502 3.4885853926922303 2.415638540517768 3.0524720285672666 2.953553434930578 3.194641992617261 3.46334102146263 2.590906716961916 3.0463413187721793 3.0647046104612903 3.27629012039845 2.316720394297121 2.511027841441331 2.484958012506798 3.083047685901979 3.3498719002462902 3.25094252517963 2.94352288870336 3.5025540565645903 0.0 3.055167321288144 2.79078172632066 3.022474711933869
WernerGyula_HU13606_1 2.7849307588039878 3.0297236069363347 2.788691771029245 2.789816928532743 3.15962122941957 2.877875063910616 3.4695049719758497 3.5036298050606307 3.317247220994714 3.10945957192208 2.730291512140751 2.926767186340535 2.9644063388133377 2.6287711618667218 3.2533905911385803 3.17739891211295 2.6790566145231827 2.892877514941818 3.1475865785121 3.08628636176957 3.1766606376817603 3.102216455334262 3.20048491796459 2.766665349331962 3.16192316313898 2.8116673325968553 3.35932271620314 3.471980414357947 3.22334744891839 2.6480976530462 2.8975288646216 2.650322612498803 2.946792147656377 2.572918408192258 2.68737610224491 3.0838106042433795 2.832243898039007 3.283572372765567 3.30535382031239 3.1504134680165503 3.10792874183276 3.21103972205114 3.357784162962313 2.918066348701946 3.038314940237485 2.9398419565661893 3.1056618630798 3.326280555088954 3.306459107403457 3.1289752912618196 3.38067971754045 2.991108969218957 2.926365128539423 3.092784496485395 2.942917819747608 2.971583456207243 2.659482179072438 2.7717148704200767 2.399589173390483 2.943522920045891 2.8794449588362783 2.908391328447017 3.02663839430052 3.073462930984556 2.677692211976284 3.102189501181685 2.950581817566839 2.939415900444371 2.8809497511506397 3.4704656188674896 3.3450178210717 3.2314879984424802 2.445876300693013 2.8711363312600082 3.3815922293246796 3.3896102554584298 2.824346760412428 2.5998132746008453 3.034858691283462 3.0241300178451 2.55129194058918 2.96710677199955 3.0830502192063234 3.3410377814214396 3.315051358791256 3.0149817395290155 2.517229103821805 2.911656594631954 3.002072662980377 3.4533560157898004 3.293944633374171 3.25312538356971 3.10823239394018 3.25480530528478 2.9354977405989873 3.0283567573194947 3.055167321288144 0.0 3.16820551565483 2.6795706484856723
WohlStefania_HU07729_1 3.1254851386442866 3.14308852519737 3.33160536257798 3.023710593282776 2.937462269038691 3.09344870369439 3.0495144468293205 3.0635802505750287 2.90466899790212 3.1992883776141205 3.16415378531779 3.071564786285292 3.14185664637533 3.3917423579189903 2.540919584466825 2.6986194360942086 3.2131192366249097 2.832296133797297 2.9664884574686927 3.12194890903082 3.06449102512843 3.0943349329067695 2.7698465591511 3.0381669606525032 2.816200486558692 2.993880128211036 2.863151599109546 2.9183922483933227 2.81845927863806 3.122890369605111 2.966098164346691 3.48677152599278 3.41978329478267 3.47280790005267 2.932135160464592 3.091491546535532 2.897952007651134 3.23527781276361 2.969750093350339 3.209044994052653 2.833232422850589 2.910670604257792 2.773698283354099 2.82391620527392 3.1637402058420596 3.3031740464387402 3.1334196753954897 2.944296559595606 2.800110789218439 3.149544097771704 3.1152933425951295 2.829101844967837 2.9356334783579507 2.754040934508586 2.914880306247118 2.813618538200828 2.8055028392926102 3.1719944515521403 3.32673987673711 2.9638485296358184 3.105519477577705 2.970058657777649 3.16099037145408 3.2772158566761203 3.29083940363095 3.23303887582028 3.2428413234783804 3.45027873457688 3.3015719460020403 2.821720063079403 2.9406977710130713 2.935968599871549 3.023519784578698 2.87484945521152 3.23003129066585 2.628010452150793 2.886609427089289 3.33368905205386 2.843855668653268 2.7602104460657797 3.1601777929044643 2.8176021996143747 3.14870390649477 2.9004278705411277 2.656362373260176 3.062465625039557 3.25722677151192 3.2598442377641197 2.8103187034152377 2.6953244168055557 2.747280328641009 2.783816479114619 3.20605840657445 3.23845506430201 3.2798279466565297 3.10233304191819 2.79078172632066 3.16820551565483 0.0 3.0685237836589305
ZiganyArpad_HU12359_1 3.13666119816156 3.0637812080032023 2.763107373732849 2.8394625268699274 3.207339733045229 2.681392997966359 3.210144020684099 3.037556718222699 3.032587208426233 3.035351201810391 2.522101748332271 3.35154247385997 3.27590530362116 3.005032252357763 3.26169310448292 3.4017490135539505 2.817784394489304 2.6869850812494835 3.37162296356216 3.0767685233417974 2.724782293177378 2.706993314557452 2.7997818282785314 3.038883338214585 3.55069864712499 2.466619904830489 3.41320438339607 3.40890486817979 3.202374091846665 2.741298818141397 3.1337201784799005 2.87150591345429 2.9857464711121002 2.664525792115313 3.078017109764512 3.12423845631252 2.922864380387832 3.224890377019104 3.19999320610707 2.988313934521103 3.1981535843677005 3.4034685555950803 3.34313073715321 3.053972745655328 2.788729533942283 2.874034922443943 3.2259982473989197 3.1131773066130366 3.2213858469951084 3.050179783035815 3.3489812175177596 3.1235571383463903 3.096385190980731 3.27655703061835 2.895673406840951 3.07281803727123 2.824574683012744 2.837250003879693 2.858336625972833 3.013367346857195 3.070033903163611 2.895083551119321 2.9205592571126058 3.086128853644004 2.88468994506113 2.995676544742789 3.041011252474792 2.960008693271079 2.8547463356989997 3.1402881346011515 3.2086972854124203 3.0785133302785894 2.828898182191967 2.851527879823453 3.5354081074800403 3.30768535679508 3.055141928483866 2.6185303077192588 2.82106475978987 2.8441622797089083 2.705542861885596 2.699656977332143 2.746194596792175 3.30279935312896 3.3494087284293803 3.24337671920989 2.579898856671956 2.882895280269826 3.21627620032341 3.3683351128826198 3.3254016938591 3.080676166010643 3.08040474126421 3.03898086826762 3.036810108805353 2.980648434112989 3.022474711933869 2.6795706484856723 3.0685237836589305 0.0
